-3.9302013655089665,-12.56137,-1.101136881678354,-0.1175261
-3.961200665425844,-12.56137,-1.1078851191406909,0.02377987
-3.9921516234095282,-12.50324,-1.114339568317055,0.04773045
-4.023325590183072,-12.56137,-1.1214088341040798,-0.009750366
-4.054587107366643,-12.56137,-1.1280633272225478,0.03096485
-4.085938126910719,-12.56137,-1.1357158194799286,-0.06962585
-4.117372225236579,-12.56137,-1.141276448244419,0.1387415
-4.148878566012116,-12.56137,-1.146948366817215,0.1267662
-4.180326142707736,-12.50324,-1.1542879998924491,-0.04567528
-4.211701965436226,-12.43983,-1.1602728568380372,0.08365536
-4.243309003590576,-12.50324,-1.1674266390158812,-0.02891064
-4.274838312234075,-12.43983,-1.1730571801226424,0.1171856
-4.3064337485841975,-12.43983,-1.1785102202086806,0.1339512
-4.338102878345202,-12.43983,-1.1858452148142005,-0.05525589
-4.369848463431688,-12.43983,-1.1920441596338285,0.0573101
-4.40166214258326,-12.43983,-1.1978971458679928,0.09084034
-4.433689643255832,-12.49796,-1.2046503064790874,0.004619598
-4.4659337690852485,-12.55609,-1.2110820131493814,0.04054546
-4.498102449929031,-12.49796,-1.2175010280325331,0.03575516
-4.530335544961882,-12.49796,-1.2231179543121404,0.1147909
-4.562775616824693,-12.55609,-1.228963835331343,0.09563065
-4.595270200854669,-12.55609,-1.2335041430317342,0.2249622
-4.627828736920487,-12.55609,-1.2414328659257485,-0.1151314
-4.660466368161679,-12.55609,-1.2492050834331851,-0.1007605
-4.693009978762897,-12.49267,-1.2551855161981187,0.07168007
-4.725475386178542,-12.43454,-1.263785162031766,-0.1965618
-4.758329622513993,-12.55609,-1.2707753372805606,-0.02651501
-4.79140653575569,-12.6195,-1.2761298050808583,0.1411362
-4.8241925254739515,-12.49267,-1.2794206170895641,0.3351326
-4.857013176778135,-12.49267,-1.2841580852962007,0.1890364
-4.889881166203942,-12.49267,-1.2901743107013153,0.05970573
-4.922789414784872,-12.49267,-1.293682806965625,0.309
-4.955891148244808,-12.5508,-1.2997917154219247,0.05252075
-4.989064288707227,-12.5508,-1.3097891933589196,-0.3378677
-5.02231303128551,-12.5508,-1.316944970914675,-0.05525589
-5.055782620286878,-12.60893,-1.3250938653274924,-0.1510563
-5.089143142937864,-12.5508,-1.3287447994387247,0.2920227
-5.1225305045931995,-12.5508,-1.3330739911438536,0.2225666
-5.156105478758654,-12.60893,-1.3376055585083122,0.205802
-5.1897103417937585,-12.60893,-1.3420005925676846,0.2177763
-5.223355819373628,-12.60893,-1.3488694188484016,-0.03130531
-5.257051290349831,-12.60893,-1.3553377747158777,0.007015228
-5.290785085582497,-12.60893,-1.3600642207973501,0.1794567
-5.324696650088956,-12.66706,-1.3625494479565692,0.4069834
-5.358646067220039,-12.66706,-1.3715072029100408,-0.2420673
-5.392836431573431,-12.73576,-1.3766521518964847,0.1435308
-5.426884695648577,-12.67763,-1.3797147460343264,0.3447132
-5.460960107546925,-12.67763,-1.3865188696242312,-0.03130531
-5.494896193422992,-12.60893,-1.395062577761649,-0.2133265
-5.52889312641924,-12.60893,-1.4035632596424998,-0.2109318
-5.562934524008039,-12.60893,-1.4090269119727998,0.09084034
-5.597202561717836,-12.66706,-1.421181680001494,-0.574975
-5.631527863343998,-12.66706,-1.4259399393583922,0.1626911
-5.666069564341729,-12.73048,-1.4338730993436697,-0.1510563
-5.700467152820796,-12.66178,-1.4423462074663993,-0.2133265
-5.73492610730932,-12.66178,-1.452211847120029,-0.3546333
-5.769444229054121,-12.66178,-1.4604520410430437,-0.1941662
-5.803833718890127,-12.60365,-1.4666303251615176,0.004619598
-5.838247105471398,-12.59836,-1.4749860427751007,-0.2157221
-5.8726996257539055,-12.59836,-1.4813325359028968,-0.01693535
-5.907204166154274,-12.60365,-1.4893627702963708,-0.1869812
-5.941736339666001,-12.60365,-1.4941139984074039,0.1387415
-5.976120288631407,-12.54552,-1.5014003354873624,-0.1223164
-6.010340333987677,-12.4821,-1.5064505930801495,0.09323597
-6.044576905637914,-12.4821,-1.512532450280722,-0.01214504
-6.078835696254979,-12.4821,-1.5189032607267854,-0.0432806
-6.113251324662552,-12.54023,-1.5173778302189251,0.7494707
-6.14765285486211,-12.54023,-1.5244037795028336,-0.1079464
-6.182102655894987,-12.54023,-1.5355501047436106,-0.5222845
-6.21656615021068,-12.53495,-1.5390282038428569,0.2417269
-6.251189688149322,-12.59308,-1.5412917002620137,0.3662682
-6.285612816153747,-12.52966,-1.546418320264825,0.07168007
-6.32004408518134,-12.52966,-1.5521200285802932,0.01180458
-6.354281022793114,-12.46096,-1.558835312763529,-0.09836578
-6.388511845638573,-12.45568,-1.563677570763889,0.08605099
-6.422739172164108,-12.45568,-1.5678491220745818,0.1507158
-6.456966605912551,-12.45568,-1.573577114787424,-0.00735
-6.491186398196604,-12.45039,-1.5796350539667543,-0.0432806
-6.525597850635914,-12.50852,-1.5861303831898224,-0.08399582
-6.560199486873529,-12.56665,-1.5919612057765717,-0.01453972
-6.594788086451779,-12.56137,-1.5973787918004485,0.02377987
-6.629199160079747,-12.50324,-1.6035065346343316,-0.05525589
-6.6637689803314,-12.56137,-1.6035807636248973,0.5530796
-6.698309896576249,-12.56137,-1.608754878661258,0.04054546
-6.73304944218152,-12.62478,-1.6145384300875634,-0.01693535
-6.767969519554893,-12.68291,-1.6194891996691971,0.06928539
-6.802661986650076,-12.61422,-1.6240849946531524,0.09563065
-6.837578181430678,-12.68291,-1.63226477871137,-0.258832
-6.872288468411832,-12.61422,-1.6385562975349428,-0.07920551
-6.906828053446005,-12.55609,-1.6473045158114188,-0.3330774
-6.941562078809234,-12.61422,-1.6523696016536622,0.03814983
-6.9762793834605805,-12.61422,-1.656306242624347,0.1483212
-7.011159956618819,-12.67235,-1.660056253949869,0.1698761
-7.045632344039125,-12.5508,-1.6658658434385423,-0.05046558
-7.080092379942806,-12.5508,-1.6703551421744154,0.078866
-7.114343162997647,-12.49267,-1.6746895344640493,0.08605099
-7.148369242408636,-12.42926,-1.679750031125914,0.004619598
-7.182381569517258,-12.42926,-1.6850947935905978,-0.02651501
-7.216372828033741,-12.42926,-1.6888316598648645,0.1315556
-7.250536592423273,-12.48739,-1.6948727105656853,-0.09597111
-7.284477845306967,-12.42397,-1.6996752041754895,0.01899052
-7.318589400716533,-12.4821,-1.7042909805271678,0.04054546
-7.352676150729213,-12.4821,-1.7085916214379098,0.06928539
-7.386739892308206,-12.4821,-1.7137026748780606,-0.01453972
-7.420780270663251,-12.4821,-1.7180672907529269,0.0573101
-7.4549926129168345,-12.54023,-1.723634000319792,-0.06004524
-7.488982857169703,-12.4821,-1.7269363456019837,0.1579008
-7.523133523956246,-12.54023,-1.7313209677976273,0.05252075
-7.557259633221612,-12.54023,-1.7367309522192165,-0.05286026
-7.59135762020737,-12.54023,-1.7405316825026609,0.1052113
-7.625425844709627,-12.54023,-1.7457408024863608,-0.0384903
-7.659666341214355,-12.59836,-1.7507625762313654,-0.01693535
-7.69346348665274,-12.47682,-1.7547261721644345,0.0740757
-7.727420029062833,-12.53495,-1.758430674240529,0.1028156
-7.761338494041679,-12.53495,-1.7625612922301241,0.0573101
-7.7947853760349455,-12.40812,-1.7662747830427181,0.08365536
-7.828416233692496,-12.47153,-1.7715546934588213,-0.06962585
-7.861780571024731,-12.40283,-1.7758517816793626,0.01899052
-7.895108874665317,-12.40283,-1.780167865602585,0.01420021
-7.9287999698463025,-12.51909,-1.7842343595907095,0.04773045
-7.962434548058677,-12.51381,-1.7886495123894925,0.009409904
-7.996032373816311,-12.51381,-1.7931310752728347,-0.000169754
-8.029791635561441,-12.57194,-1.7969700769190098,0.06689072
-8.063303981301809,-12.51381,-1.800673989515975,0.07168007
-8.096775518999697,-12.51381,-1.8053781936052864,-0.03130531
-8.130428548670986,-12.57722,-1.8093731931077206,0.04294014
-8.164034318088058,-12.57722,-1.8127635448847619,0.100421
-8.197574081916676,-12.57194,-1.8168133263904556,0.03096485
-8.230642148014594,-12.45039,-1.8208800237959186,0.01420021
-8.263669587298809,-12.45039,-1.8257074316970614,-0.06483555
-8.296654049439594,-12.45039,-1.8294034312676102,0.04533577
-8.329157577826338,-12.32885,-1.8326851784971263,0.07168007
-8.361817266764952,-12.38698,-1.8366181443369214,0.009409904
-8.394222560965838,-12.32885,-1.840415577854712,0.01420021
-8.426786360657772,-12.38698,-1.844313390127984,0.007015228
-8.459299410173053,-12.38698,-1.8477743447484367,0.04773045
-8.491534861821671,-12.32357,-1.8516930147031316,-0.007354736
-8.523719744018205,-12.32357,-1.8552707525932182,0.02377987
-8.556065695091469,-12.3817,-1.8599069273936073,-0.07920551
-8.588363459767278,-12.3817,-1.8634834303632575,0.02377987
-8.620589424279064,-12.37641,-1.8672882387092906,-0.002565384
-8.652761701538854,-12.37641,-1.8707518402149865,0.02857018
-8.684650798659604,-12.313,-1.8745769656659335,-0.01693535
-8.716486973285996,-12.313,-1.8782526328277724,-0.00496006
-8.74826763740131,-12.313,-1.881635124910965,0.02138519
-8.779758280803774,-12.24958,-1.8845887895662001,0.05491543
-8.811191995381696,-12.24958,-1.8884709028958973,-0.04088497
-8.842571478731873,-12.24958,-1.8920360472623357,-0.01214504
-8.873894292657896,-12.24958,-1.8954997613680855,-0.00496006
-8.905156819348036,-12.24958,-1.8984069838476392,0.04773045
-8.936107954331765,-12.18088,-1.9021254146154,-0.0432806
-8.967215117611374,-12.23901,-1.9053462359125168,0.009409904
-8.998264885495063,-12.23901,-1.9092559929551183,-0.06244087
-9.029498294064096,-12.30243,-1.9139666594271068,-0.139081
-9.060678018647828,-12.30243,-1.9173542266360457,-0.009750366
-9.09179054935619,-12.30243,-1.9194186918178764,0.1195812
-9.122833049651447,-12.30243,-1.92229164150797,0.03575516
-9.153574563862202,-12.23901,-1.925334044497832,0.009409904
-9.184252873972703,-12.23901,-1.9286103424495258,-0.01693535
-9.214863480448132,-12.23901,-1.9308032846452767,0.08844566
-9.245656232696104,-12.30771,-1.9327968795877635,0.1123962
-9.276159491301135,-12.24958,-1.9355879119917647,0.02377987
-9.306813572170446,-12.30771,-1.9385760831195336,0.007015228
-9.33717912600588,-12.24958,-1.9408048976866927,0.0740757
-9.36746484402613,-12.24958,-1.9418546248987114,0.1890364
-9.397662023412046,-12.24958,-1.9423719526794478,0.2393322
-9.427542652796847,-12.19145,-1.9416750972802923,0.3518982
-9.457317581337728,-12.19145,-1.9404461558580655,0.4021931
-9.486764504481373,-12.13332,-1.939272656798661,0.3878231
-9.516104105697778,-12.13332,-1.9381182477093466,0.3830328
-9.54533295846978,-12.13332,-1.9362644882870823,0.4500933
-9.574681825907964,-12.19674,-1.9330576018625976,0.5890045
-9.604125863422476,-12.25487,-1.930288349420512,0.5482893
-9.633444925083914,-12.25487,-1.9273943721695455,0.5578699
-9.662863243553232,-12.313,-1.9250817495662984,0.5027838
-9.692159625171286,-12.313,-1.9224288139309047,0.5339193
-9.721092803984794,-12.24958,-1.9204246763581105,0.4596739
-9.750127989065305,-12.30771,-1.9175412661213784,0.550684
-9.77903857709989,-12.30771,-1.914892610644198,0.5243397
-9.807827685408519,-12.30771,-1.9126225140223414,0.4836235
-9.836230494683248,-12.23901,-1.909918324049281,0.5171537
-9.864284782629847,-12.18088,-1.9069827611602224,0.5315247
-9.892213381298333,-12.18088,-1.9038756216373347,0.5458946
-9.919776483793001,-12.11747,-1.9020169726104272,0.4117737
-9.947222907631659,-12.11747,-1.899484202613746,0.4764385
-9.974545300519594,-12.11747,-1.8961336961712794,0.5554743
-10.001508593494671,-12.05934,-1.8917143762349309,0.6536703
-10.028567025276164,-12.11747,-1.8886928639035678,0.5171537
-10.055502698270526,-12.11747,-1.8860035254892336,0.4812288
-10.082091564490185,-12.05934,-1.883491023927138,0.4548836
-10.108559986650658,-12.05934,-1.8805926025515316,0.4908085
-10.134661655130508,-11.99592,-1.878392855009307,0.4117737
-10.160643793037949,-11.99592,-1.8751849127919442,0.5099688
-10.186502937339949,-11.99592,-1.8722621733412905,0.4788342
-10.212257869542212,-12.00121,-1.8686242771387322,0.5482893
-10.23765831932176,-11.94308,-1.8654755026565253,0.4908085
-10.26293742256555,-11.94308,-1.8626124402013422,0.4596739
-10.28808960518134,-11.94308,-1.858310792369676,0.6009798
-10.31288753780628,-11.88495,-1.8558160102430081,0.4117737
-10.33756978672272,-11.88495,-1.8532003317308965,0.4213533
-10.362132329326931,-11.88495,-1.8498651033152795,0.4908085
-10.386317656160186,-11.82153,-1.8459367692991082,0.5411043
-10.410119547234263,-11.75812,-1.8412240933293933,0.6105595
-10.43356684757279,-11.69999,-1.838750564878486,0.3782434
-10.456667064008045,-11.64186,-1.835426936630533,0.4548836
-10.479415643218045,-11.58373,-1.8319241266514745,0.4644642
-10.502045312937485,-11.58373,-1.8287094968302289,0.4333286
-10.524327738354355,-11.5256,-1.8258669616483971,0.3878231
-10.546241433395533,-11.46218,-1.8224573354052482,0.4357233
-10.567806043915867,-11.40405,-1.8191809664493053,0.4141684
-10.58925696220765,-11.40405,-1.8161939066968016,0.3830328
-10.61036529111769,-11.34592,-1.8136758227384766,0.3279476
-10.631133954657106,-11.28779,-1.8111480324521985,0.3207626
-10.65156480722929,-11.22966,-1.808874307257146,0.2872324
-10.67163535765894,-11.16625,-1.8059633691710908,0.3423176
-10.691606203384596,-11.16625,-1.8046364854822765,0.1818514
-10.71148450749013,-11.16625,-1.8031214254406154,0.198617
-10.731033488602007,-11.10812,-1.8012864542026326,0.2225666
-10.750255142659892,-11.04999,-1.8000419875476457,0.1555061
-10.769157793390958,-10.99186,-1.79974758144171,0.05252075
-10.787977588151557,-10.99186,-1.7985714906348989,0.1387415
-10.806433896039502,-10.92316,-1.7977601324902308,0.09323597
-10.824576621994321,-10.86503,-1.7978516731686294,-0.00496006
-10.84240180219534,-10.8069,-1.7961161014474487,0.1698761
-10.8601477836475,-10.8069,-1.7965176372278067,-0.04567528
-10.877820405991894,-10.8069,-1.7959188787960167,0.05252075
-10.895183334613158,-10.74877,-1.796343525264291,-0.05765057
-10.912229651968653,-10.69064,-1.7942233074454148,0.1890364
-10.929184126583397,-10.69064,-1.7920375771683468,0.1938267
-10.945817940371168,-10.63251,-1.7915705241932685,0.01420021
-10.9623773455267,-10.63251,-1.790990466150452,0.02377987
-10.978856393136432,-10.63251,-1.7892915683887964,0.1339512
-10.995256078971199,-10.63251,-1.788868941463169,0.004619598
-11.011582049005803,-10.63251,-1.7882616890230263,0.02138519
-11.027313967837916,-10.50568,-1.7877699025606573,-0.00496006
-11.042734237324792,-10.44755,-1.7869622363531767,0.01899052
-11.057840578870943,-10.38942,-1.7858629659164895,0.04054546
-11.072861154520888,-10.38942,-1.7827123042665298,0.2441216
-11.08781930444415,-10.39471,-1.7818747405044673,0.01180458
-11.102715615066339,-10.39471,-1.7831771924215343,-0.2037468
-11.117546522015319,-10.39471,-1.7815901939459184,0.08365536
-11.132035562715114,-10.33129,-1.7798983220312965,0.08605099
-11.146187861216175,-10.26788,-1.779155753489986,-0.01693535
-11.160048387156234,-10.21503,-1.7775535327493157,0.06210041
-11.17381023228138,-10.20975,-1.7759075660454577,0.06449509
-11.18749766088415,-10.20975,-1.7747263645571414,0.01659489
-11.20111709338184,-10.20975,-1.7743213574650125,-0.06244087
-11.214671467599796,-10.20975,-1.773686698810255,-0.04088497
-11.22790671537751,-10.15162,-1.770678705568481,0.1890364
-11.240291328075278,-9.966658,-1.7689506809609141,0.04054546
-11.252339873793707,-9.903242,-1.7673358852469936,0.02138519
-11.264083718269617,-9.845113,-1.7673010911098035,-0.1438713
-11.275768466073231,-9.845113,-1.76622429944845,-0.04088497
-11.28738371163483,-9.845113,-1.764057693724138,0.06689072
-11.298926607855602,-9.845113,-1.762358112910281,0.01899052
-11.310155553719289,-9.786983,-1.7603470267695418,0.04294014
-11.320827141989271,-9.670723,-1.7583478541345507,0.02857018
-11.331427058070147,-9.670723,-1.7559544961528302,0.06689072
-11.341718422159662,-9.612593,-1.7551666362683709,-0.1007605
-11.351708830691896,-9.554462,-1.754116488446812,-0.08160114
-11.361631467104475,-9.554462,-1.7510682165595468,0.1171856
-11.371216482916351,-9.491048,-1.7491656591731508,-0.00496006
-11.38073268782752,-9.491048,-1.7464629236591604,0.0740757
-11.390182530953497,-9.491048,-1.7449958555759124,-0.05046558
-11.399325344814132,-9.432918,-1.7429560592062416,-0.000169754
-11.408161380909313,-9.374788,-1.7413497805128324,-0.05046558
-11.41694293275916,-9.374788,-1.7406685312221004,-0.1438713
-11.425665371208217,-9.374788,-1.7380862513393658,0.04533577
-11.434061235167057,-9.311373,-1.7372976556735107,-0.1414766
-11.442164801031387,-9.253243,-1.7369194245556867,-0.1893768
-11.44996664189924,-9.195113,-1.734053906595171,0.05252075
-11.457462150932614,-9.136983,-1.7325574240775314,-0.0911808
-11.464894635918489,-9.136983,-1.7290415529438847,0.1100006
-11.472249160400327,-9.136983,-1.7244883320212432,0.2129869
-11.479531720570261,-9.136983,-1.7221071754681958,-0.00496006
-11.486519493548048,-9.078854,-1.72214942887137,-0.2540417
-11.493223371964563,-9.020723,-1.7217653341930406,-0.2181168
-11.500142015379364,-9.084138,-1.7183265024916101,0.09323597
-11.50674334395108,-9.026008,-1.7147009476193538,0.1052113
-11.512791198188163,-8.909748,-1.7131521418024684,-0.1151314
-11.518247018320816,-8.782919,-1.7104364713798879,-0.01214504
-11.523390770382704,-8.724789,-1.7061225887364415,0.1411362
-11.528216790268578,-8.666658,-1.702055007521777,0.1100006
-11.532705184211448,-8.603244,-1.6980370134205656,0.09802532
-11.537131489431514,-8.603244,-1.6948768959759888,0.01180458
-11.541545320960697,-8.613813,-1.6917234255721296,0.01180458
-11.545361550557981,-8.486984,-1.6885784871706149,-0.002565384
-11.54915097740198,-8.492269,-1.686561048765665,-0.1151314
-11.552616394007542,-8.428854,-1.6825346104684842,0.078866
-11.556017387851567,-8.428854,-1.6780738567443945,0.1219759
-11.558848498527038,-8.307309,-1.676693850910257,-0.1989565
-11.56139639821539,-8.249179,-1.6750118084858467,-0.1750069
-11.563899979216352,-8.249179,-1.6715072970749947,0.007015228
-11.566097580029036,-8.19105,-1.6671502831984537,0.08605099
-11.567993737954064,-8.132919,-1.6643361158175476,-0.07441521
-11.569567720994508,-8.069505,-1.660137760873805,0.0573101
-11.570843758999976,-8.011374,-1.657411084134417,-0.09597111
-11.572072227704618,-8.011374,-1.653246523889293,0.04773045
-11.573255896155128,-8.011374,-1.6510211129909642,-0.146266
-11.574391202414144,-8.011374,-1.6460885772565046,0.1243706
-11.575216708619925,-7.953244,-1.6414067801017194,0.09323597
-11.57523160742748,-7.778854,-1.635922195430982,0.1555061
-11.574924399249912,-7.71544,-1.6330312327420415,-0.1103411
-11.574331018291074,-7.65731,-1.6299614524558654,-0.09836578
-11.57369398793315,-7.65731,-1.6253600082941542,0.05491543
-11.573009654071875,-7.65731,-1.6215022214722743,-0.01933002
-11.572284275115857,-7.65731,-1.618100740792208,-0.06483555
-11.571265005070257,-7.59918,-1.6136826914102504,0.03096485
-11.569952142540764,-7.54105,-1.610116502260235,-0.06004524
-11.568603269476093,-7.54105,-1.6068875421892734,-0.09357548
-11.56692866278566,-7.477635,-1.6000027546326476,0.2656775
-11.565469677775083,-7.54105,-1.5953650542032618,0.04773045
-11.563690412136472,-7.477635,-1.5909036968063195,0.02377987
-11.56162862096732,-7.419505,-1.5890194684249936,-0.2396717
-11.55926757757294,-7.356091,-1.585563867074911,-0.08878613
-11.556629591230674,-7.29796,-1.5833448219066066,-0.2181168
-11.553963552984474,-7.29796,-1.579189165938009,-0.02412033
-11.550466580034803,-7.113001,-1.5763315808904492,-0.1726112
-11.546953790479929,-7.113001,-1.5745560157138152,-0.2803869
-11.543175873864334,-7.054872,-1.5721262081352902,-0.2205114
-11.539379714293611,-7.054872,-1.569174076919197,-0.1678219
-11.535554441540164,-7.054872,-1.5645260824353,0.002224922
-11.531730367019088,-7.054872,-1.5676186052818888,-0.7713661
-11.527940292961393,-7.054872,-1.5695421504142928,-0.6540108
-11.524146054671442,-7.054872,-1.564979770878825,-0.00496006
-11.52008469848511,-6.996741,-1.5647212146800953,-0.4408541
-11.51603555870726,-6.996741,-1.5653776198353342,-0.5318642
-11.511733283683405,-6.938611,-1.562506412412205,-0.1845865
-11.507165813948996,-6.880481,-1.560538667218522,-0.2803869
-11.502325467280084,-6.817067,-1.560523057175083,-0.4815693
-11.497240493963234,-6.758937,-1.559399670198147,-0.3761883
-11.492165214412875,-6.758937,-1.5595037063928228,-0.4983339
-11.486860675821696,-6.700807,-1.5611586951417709,-0.6588001
-11.481838470527608,-6.758937,-1.5622328671210546,-0.5941353
-11.476583568438926,-6.700807,-1.5622713402911674,-0.4959393
-11.471083606577176,-6.642676,-1.5606756300392124,-0.3378677
-11.465337979153334,-6.584547,-1.5603918933451102,-0.4743843
-11.45933351472256,-6.521132,-1.5605767114335682,-0.5270748
-11.453339272556741,-6.521132,-1.5586129690923598,-0.3115225
-11.447374266985644,-6.526417,-1.5579788636312284,-0.4432487
-11.441170779096607,-6.468287,-1.5577950551979431,-0.4935446
-11.434987677777535,-6.468287,-1.5580255668835248,-0.5342598
-11.429087114572953,-6.526417,-1.559544234692352,-0.6564054
-11.423208163556545,-6.526417,-1.5585310303563091,-0.4025335
-11.416833572831242,-6.410156,-1.558124083777619,-0.4743843
-11.410478304431521,-6.410156,-1.558155592732611,-0.5174942
-11.404140649708458,-6.410156,-1.5574040822247261,-0.4384584
-11.397574449423857,-6.352026,-1.5590193466807607,-0.680356
-11.39103693646236,-6.352026,-1.558702190613557,-0.4863586
-11.384240738984612,-6.288612,-1.5583037205374302,-0.483964
-11.37746477835198,-6.288612,-1.5580807148579177,-0.5007296
-11.370711756174238,-6.288612,-1.5582247424735083,-0.5366545
-11.36398448022897,-6.288612,-1.5585681293013478,-0.5558147
-11.35727584898486,-6.288612,-1.5572906354605336,-0.3929529
-11.350328227580338,-6.230482,-1.557015226529268,-0.4983339
-11.3434016717025,-6.230482,-1.5566280336512035,-0.4863586
-11.33649708925211,-6.230482,-1.5565361951745769,-0.5150995
-11.329362231832018,-6.172352,-1.5566563124411035,-0.5414448
-11.32252717499899,-6.235766,-1.555819538935207,-0.4384584
-11.3154501105207,-6.177636,-1.5543803737230133,-0.3833733
-11.308131422077704,-6.119506,-1.5534168387532379,-0.4360638
-11.301087141855884,-6.177636,-1.5529760979641174,-0.4815693
-11.294056916698988,-6.177636,-1.5511543186437795,-0.342658
-11.287037269844202,-6.177636,-1.550011206147065,-0.4097185
-11.27977757843332,-6.119506,-1.5491041893315252,-0.4384584
-11.27252413545695,-6.119506,-1.545954160955165,-0.2133265
-11.265268492079718,-6.119506,-1.5433393451352369,-0.266017
-11.258013442892926,-6.119506,-1.5407328340352657,-0.266017
-11.251007380725916,-6.177636,-1.5366850843508306,-0.1151314
-11.243735846997955,-6.119506,-1.5335680324396046,-0.2133265
-11.236458659927152,-6.119506,-1.5301479537694012,-0.1821918
-11.229171830493804,-6.119506,-1.5262092976431367,-0.1295013
-11.221618517365332,-6.061377,-1.5225310554238132,-0.1606359
-11.214314260888525,-6.119506,-1.5191841360372809,-0.1869812
-11.206999883544047,-6.119506,-1.5150073131382138,-0.1031561
-11.199924212030982,-6.177636,-1.51022748718381,-0.03609562
-11.19257669225423,-6.119506,-1.506474292099493,-0.1438713
-11.185472252810648,-6.177636,-1.502070195002352,-0.07202053
-11.178349129014094,-6.177636,-1.497338925658477,-0.0384903
-11.171460918572837,-6.235766,-1.492411552713607,-0.01214504
-11.164295228133865,-6.177636,-1.487816090114005,-0.05046558
-11.156851306959046,-6.119506,-1.4824990285118245,0.01659489
-11.1491271054734,-6.061377,-1.4772510291584229,0.004619598
-11.141378435291744,-6.061377,-1.4716046406404133,0.04533577
-11.133861432287677,-6.119506,-1.466289649350227,0.01899052
-11.126063355604705,-6.061377,-1.4608043177490284,0.03096485
-11.118241715990262,-6.061377,-1.4554715216240401,0.01659489
-11.110399989884407,-6.061377,-1.4506505267906311,-0.03369999
-11.102281993096867,-6.003246,-1.4453481877564067,0.009409904
-11.094397308097253,-6.061377,-1.4395872079456709,0.06210041
-11.086486002499104,-6.061377,-1.4337872364294972,0.06689072
-11.078550610584253,-6.061377,-1.428499155030174,0.01659489
-11.070591985878837,-6.061377,-1.422836819531568,0.05491543
-11.062584870031909,-6.056092,-1.4171301837102557,0.05970573
-11.05455555856649,-6.056092,-1.4120073716220067,0.002224922
-11.046763408616146,-6.114222,-1.4067849806618145,0.01899052
-11.038950947859355,-6.114222,-1.4017150750036584,0.004619598
-11.030864585698692,-6.056092,-1.397121836585515,-0.04807091
-11.023020849618883,-6.114222,-1.3923571802475143,-0.02412033
-11.015157944829719,-6.114222,-1.3869786363462293,0.03814983
-11.006992207364947,-6.050807,-1.3815206059901737,0.04054546
-10.999064339986075,-6.108937,-1.3765378601604552,-0.000169754
-10.991377441798777,-6.167068,-1.371886431271496,-0.02651501
-10.983673492410064,-6.167068,-1.3669083249496625,0.007015228
-10.976233896629976,-6.230482,-1.3624103282614324,-0.03369999
-10.96877937606607,-6.230482,-1.3578967361565273,-0.03130531
-10.96130464644781,-6.230482,-1.352313754469158,0.07647038
-10.953500081514488,-6.161783,-1.3466455570040017,0.078866
-10.945673290560388,-6.161783,-1.3414890449118606,0.02857018
-10.937829992940767,-6.161783,-1.3369400267873515,-0.03130531
-10.929969921197792,-6.161783,-1.3317052084551946,0.03814983
-10.921828694523565,-6.103653,-1.325725702989619,0.1076059
-10.913665347794378,-6.103653,-1.3205695603360397,0.0261755
-10.90574393920528,-6.161783,-1.3158885180218434,-0.01453972
-10.897805337607581,-6.161783,-1.3105935848429482,0.04773045
-10.890106842898051,-6.219913,-1.3058453378558499,-0.000169754
-10.882392720335732,-6.219913,-1.3011056542196495,-0.000169754
-10.874403991244973,-6.161783,-1.2960522507164622,0.0261755
-10.86639734634299,-6.161783,-1.2908879632800423,0.03814983
-10.858631162188946,-6.219913,-1.2859590190087433,0.02138519
-10.850589236969615,-6.161783,-1.2808122259628385,0.03814983
-10.842528952312682,-6.161783,-1.2755785247576472,0.04773045
-10.834455885777633,-6.161783,-1.2715272922288217,-0.06962585
-10.826088127941665,-6.098368,-1.2661275226629078,0.05970573
-10.817705565289272,-6.098368,-1.2615512855630548,-0.02172565
-10.809570545788535,-6.156498,-1.2570430449697947,-0.02172565
-10.801167570982306,-6.098368,-1.2527005473996509,-0.0432806
-10.793013261155709,-6.156498,-1.248138628938962,-0.01453972
-10.784843980204705,-6.156498,-1.2428432273841998,0.05970573
-10.776658015530229,-6.156498,-1.237916067248757,0.02377987
-10.76871164801827,-6.214628,-1.2322662761917273,0.1028156
-10.76074799463288,-6.214628,-1.2277508825870054,-0.009750366
-10.752512201321835,-6.156498,-1.2227065199321534,0.03814983
-10.74400461082717,-6.098368,-1.218019629095529,-0.002565384
-10.73548639304138,-6.098368,-1.2133659852622176,-0.00496006
-10.72668614674576,-6.040238,-1.205980552619963,0.2632818
-10.718108483511484,-6.098368,-1.1987592156795894,0.2537022
-10.70950444212676,-6.098368,-1.1933914167845558,0.06928539
-10.700580079556929,-6.029669,-1.188370818764151,0.02857018
-10.692214423832036,-6.156498,-1.184877008556469,-0.1103411
-10.68381682974465,-6.151214,-1.179542810716746,0.0740757
-10.675403014256233,-6.151214,-1.174457265410552,0.05012512
-10.66723906186291,-6.209344,-1.1706849056068518,-0.07441521
-10.659094121672563,-6.214628,-1.1665914512093127,-0.04088497
-10.65120022235751,-6.272758,-1.1622780705827767,-0.01214504
-10.64329795577231,-6.272758,-1.1581648822125088,-0.03130531
-10.635677547643905,-6.336173,-1.1555372661273042,-0.1726112
-10.62777527905193,-6.272758,-1.1516325576284758,-0.05046558
